time,depth,temperature,thickness,Iteration
2017-07-03T05:15:00Z,0,274.802,2.564927586977823,5135
2017-07-03T06:15:00Z,0,274.175,2.5650109893367192,5136
2017-07-03T07:15:00Z,0,273.229,2.565094354098233,5137
2017-07-03T08:15:00Z,0,273.185,2.5651776601335325,5138
2017-07-03T09:15:00Z,0,273.097,2.5652608860941717,5139
2017-07-03T10:15:00Z,0,271.183,2.56534401045099,5140
2017-07-03T11:15:00Z,0,270.46799999999996,2.5654270115329103,5141
2017-07-03T12:15:00Z,0,270.314,2.5655098675664045,5142
2017-07-03T13:15:00Z,0,269.236,2.565592556714086,5143
2017-07-03T14:15:00Z,0,268.884,2.565675057114488,5144
2017-07-03T15:15:00Z,0,268.323,2.5657573469205097,5145
2017-07-03T16:15:00Z,0,267.784,2.5658394043392065,5146
2017-07-03T17:15:00Z,0,267.091,2.565921207672153,5147
2017-07-03T18:15:00Z,0,266.585,2.5660027353566144,5148
2017-07-03T19:15:00Z,0,266.178,2.566083966010156,5149
2017-07-03T20:15:00Z,0,264.693,2.566164878475117,5150
2017-07-03T21:15:00Z,0,264.58299999999997,2.5662454518684155,5151
2017-07-03T22:15:00Z,0,264.088,2.5663256656300826,5152
2017-07-03T23:15:00Z,0,264,2.566405499577153,5153
2017-07-04T00:15:00Z,0,265.61699999999996,2.566484933955362,5154
2017-07-04T01:15:00Z,0,266.046,2.566563949494728,5155
2017-07-04T02:15:00Z,0,264.77,2.566642527461496,5156
2017-07-04T03:15:00Z,0,266.772,2.566720649711377,5157
2017-07-04T04:15:00Z,0,264.803,2.5667982987374733,5158
2017-07-04T05:15:00Z,0,265.584,2.5668754577167103,5159
2017-07-04T06:15:00Z,0,266.134,2.5669521105498165,5160
2017-07-04T07:15:00Z,0,268.10299999999995,2.5670282418977908,5161
2017-07-04T08:15:00Z,0,267.795,2.56710383721154,5162
2017-07-04T09:15:00Z,0,267.861,2.5671788827570223,5163
2017-07-04T10:15:00Z,0,269.324,2.5672533656342216,5164
2017-07-04T11:15:00Z,0,267.025,2.567327273791529,5165
2017-07-04T12:15:00Z,0,270.974,2.567144355079949,5166
2017-07-04T13:15:00Z,0,270.842,2.5672172311078905,5167
2017-07-04T14:15:00Z,0,273.11899999999997,2.5672894422011283,5168
2017-07-04T15:15:00Z,0,273.229,2.5673610251334025,5169
2017-07-04T16:15:00Z,0,273.317,2.56743197244405,5170
2017-07-04T17:15:00Z,0,273.99899999999997,2.5675022835150734,5171
2017-07-04T18:15:00Z,0,273.328,2.567571953009632,5172
2017-07-04T19:15:00Z,0,274.527,2.567640977665693,5173
2017-07-04T20:15:00Z,0,276.518,2.5677093536493603,5174
2017-07-04T21:15:00Z,0,276.837,2.5677770782383194,5175
2017-07-04T22:15:00Z,0,277.24399999999997,2.5678441490613007,5176
2017-07-04T23:15:00Z,0,277.34299999999996,2.567910564604015,5177
2017-07-05T00:15:00Z,0,277.266,2.5679763239605093,5178
2017-07-05T01:15:00Z,0,277.717,2.568041426996972,5179
2017-07-05T02:15:00Z,0,277.156,2.5681058742594334,5180
2017-07-05T03:15:00Z,0,277.453,2.5681696670236844,5181
2017-07-05T04:15:00Z,0,278.784,2.5682328072530964,5182
2017-07-05T05:15:00Z,0,278.245,2.5682952976058195,5183
2017-07-05T06:15:00Z,0,277.453,2.5683571414078465,5184
2017-07-05T07:15:00Z,0,275.044,2.5684183426414133,5185
2017-07-05T08:15:00Z,0,272.404,2.5684789059208346,5186
2017-07-05T09:15:00Z,0,270.193,2.5685388364708,5187
2017-07-05T10:15:00Z,0,270.06100000000004,2.5685981401000606,5188
2017-07-05T11:15:00Z,0,268.466,2.568656823173668,5189
2017-07-05T12:15:00Z,0,268.68600000000004,2.5687148925823777,5190
2017-07-05T13:15:00Z,0,266.904,2.5687723557106694,5191
2017-07-05T14:15:00Z,0,266.233,2.5688292204010463,5192
2017-07-05T15:15:00Z,0,266.34299999999996,2.5688854949183253,5193
2017-07-05T16:15:00Z,0,264.737,2.568941187909191,5194
2017-07-05T17:15:00Z,0,264.858,2.568996308362944,5195
2017-07-05T18:15:00Z,0,264.52799999999996,2.569050865567738,5196
2017-07-05T19:15:00Z,0,263.505,2.569104869068441,5197
2017-07-05T20:15:00Z,0,263.72499999999997,2.5691583286209316,5198
2017-07-05T21:15:00Z,0,262.99899999999997,2.5692112541480654,5199
2017-07-05T22:15:00Z,0,262.691,2.5692636556932302,5200
2017-07-05T23:15:00Z,0,263.021,2.569315543375678,5201
2017-07-06T00:15:00Z,0,262.746,2.569366927344703,5202
2017-07-06T01:15:00Z,0,261.67900000000003,2.569417817735818,5203
2017-07-06T02:15:00Z,0,262.152,2.569468224627214,5204
2017-07-06T03:15:00Z,0,262.779,2.5694807515822653,5205
2017-07-06T04:15:00Z,0,262.328,2.5695302309256056,5206
2017-07-06T05:15:00Z,0,261.173,2.5695792549602094,5207
2017-07-06T06:15:00Z,0,261.118,2.569627832823175,5208
2017-07-06T07:15:00Z,0,260.37,2.569675974613526,5209
2017-07-06T08:15:00Z,0,260.161,2.5697236892679904,5210
2017-07-06T09:15:00Z,0,259.864,2.5697709856959157,5211
2017-07-06T10:15:00Z,0,260.24899999999997,2.56981787226885,5212
2017-07-06T11:15:00Z,0,259.259,2.56986435710547,5213
2017-07-06T12:15:00Z,0,259.721,2.5699104479213637,5214
2017-07-06T13:15:00Z,0,258.72,2.569956152121091,5215
2017-07-06T14:15:00Z,0,259.303,2.5700014767564943,5216
2017-07-06T15:15:00Z,0,259.534,2.570046428570071,5217
2017-07-06T16:15:00Z,0,259.908,2.5700910139947215,5218
2017-07-06T17:15:00Z,0,260.15,2.5701352391870564,5219
2017-07-06T18:15:00Z,0,260.964,2.570179110046525,5220
2017-07-06T19:15:00Z,0,264.044,2.56984827435826,5221
2017-07-06T20:15:00Z,0,268.092,2.5691831502825178,5222
2017-07-06T21:15:00Z,0,277.057,2.567563321235267,5223
2017-07-06T22:15:00Z,0,277.893,2.5676066945944145,5224
2017-07-06T23:15:00Z,0,278.949,2.567649417041236,5225
2017-07-07T00:15:00Z,0,282.502,2.567417004510402,5226
2017-07-07T01:15:00Z,0,282.45799999999997,2.5674590287839214,5227
2017-07-07T02:15:00Z,0,282.711,2.5675006565801963,5228
2017-07-07T03:15:00Z,0,280.41200000000003,2.56754193095067,5229
2017-07-07T04:15:00Z,0,283.338,2.567249346510103,5230
2017-07-07T05:15:00Z,0,284.41600000000005,2.567191533287341,5231
2017-07-07T06:15:00Z,0,284.086,2.5672319275958957,5232
2017-07-07T07:15:00Z,0,285.36199999999997,2.567033182913338,5233
2017-07-07T08:15:00Z,0,286.297,2.5668714923412934,5234
2017-07-07T09:15:00Z,0,286.858,2.5668114295914117,5235
2017-07-07T10:15:00Z,0,281.897,2.566850713681622,5236
2017-07-07T11:15:00Z,0,280.588,2.566889696356262,5237
2017-07-07T12:15:00Z,0,279.213,2.566928397367073,5238
2017-07-07T13:15:00Z,0,278.355,2.5669668288871947,5239
2017-07-07T14:15:00Z,0,278.542,2.5670050016632735,5240
2017-07-07T15:15:00Z,0,277.706,2.5670429255121605,5241
2017-07-07T16:15:00Z,0,277.948,2.5670806099154007,5242
2017-07-07T17:15:00Z,0,278.784,2.5671180641788474,5243
2017-07-07T18:15:00Z,0,278.003,2.567155297575949,5244
2017-07-07T19:15:00Z,0,276.606,2.567192319411752,5245
2017-07-07T20:15:00Z,0,276.584,2.567229139068383,5246
2017-07-07T21:15:00Z,0,275.649,2.5672657660262477,5247
2017-07-07T22:15:00Z,0,274.472,2.5673022098718996,5248
2017-07-07T23:15:00Z,0,275.011,2.5673384802915784,5249
2017-07-08T00:15:00Z,0,276.111,2.566873838940674,5250
2017-07-08T01:15:00Z,0,275.209,2.566909953514538,5251
2017-07-08T02:15:00Z,0,280.621,2.5663935218666443,5252
2017-07-08T03:15:00Z,0,279.62,2.5664294542808657,5253
2017-07-08T04:15:00Z,0,279.466,2.5664651708691406,5254
2017-07-08T05:15:00Z,0,278.872,2.566500752783484,5255
2017-07-08T06:15:00Z,0,277.563,2.566536206945594,5256
2017-07-08T07:15:00Z,0,277.904,2.5665715534822335,5257
2017-07-08T08:15:00Z,0,277.519,2.5666068016647308,5258
2017-07-08T09:15:00Z,0,276.881,2.5666419634280944,5259
2017-07-08T10:15:00Z,0,275.099,2.5666770474643608,5260
2017-07-08T11:15:00Z,0,272.844,2.5667120627693607,5261
2017-07-08T12:15:00Z,0,270.952,2.5667470168579714,5262
2017-07-08T13:15:00Z,0,270.039,2.566781916856411,5263
2017-07-08T14:15:00Z,0,270.127,2.5668167688989736,5264
2017-07-08T15:15:00Z,0,268.774,2.566851578492727,5265
2017-07-08T16:15:00Z,0,267.432,2.5668863503016106,5266
2017-07-08T17:15:00Z,0,268.092,2.5669210882789515,5267
2017-07-08T18:15:00Z,0,266.552,2.56695579559377,5268
2017-07-08T19:15:00Z,0,268.70799999999997,2.5669904746899315,5269
2017-07-08T20:15:00Z,0,266.398,2.5670251272715783,5270
2017-07-08T21:15:00Z,0,266.794,2.5670597543425773,5271
2017-07-08T22:15:00Z,0,266.629,2.5670943562204918,5272
2017-07-08T23:15:00Z,0,266.904,2.5671289325741213,5273
2017-07-09T00:15:00Z,0,265.32,2.5671634824528824,5274
2017-07-09T01:15:00Z,0,266.299,2.5671980043272287,5275
2017-07-09T02:15:00Z,0,264.792,2.5672324961252726,5276
2017-07-09T03:15:00Z,0,264.858,2.567266955275232,5277
2017-07-09T04:15:00Z,0,264.759,2.5673013787436116,5278
2017-07-09T05:15:00Z,0,264.594,2.567335763077001,5279
2017-07-09T06:15:00Z,0,264.44,2.5673701044386905,5280
2017-07-09T07:15:00Z,0,263.516,2.567404398647581,5281
2017-07-09T08:15:00Z,0,263.824,2.567438641211976,5282
2017-07-09T09:15:00Z,0,263.252,2.567472827364708,5283
2017-07-09T10:15:00Z,0,263.483,2.567506952094316,5284
2017-07-09T11:15:00Z,0,263.615,2.5675410101772798,5285
2017-07-09T12:15:00Z,0,263.065,2.567574996208128,5286
2017-07-09T13:15:00Z,0,261.69,2.5676089046307777,5287
2017-07-09T14:15:00Z,0,261.62399999999997,2.5676427297692648,5288
2017-07-09T15:15:00Z,0,261.789,2.5676764658600817,5289
2017-07-09T16:15:00Z,0,260.97499999999997,2.567710107084822,5290
2017-07-09T17:15:00Z,0,260.733,2.567743647604298,5291
2017-07-09T18:15:00Z,0,261.03000000000003,2.567777081593547,5292
2017-07-09T19:15:00Z,0,260.964,2.5678104032769697,5293
2017-07-09T20:15:00Z,0,261.371,2.5678436069650603,5294
2017-07-09T21:15:00Z,0,261.844,2.5678766870891723,5295
2017-07-09T22:15:00Z,0,259.952,2.5679096382382776,5296
2017-07-09T23:15:00Z,0,259.974,2.567942455191815,5297
2017-07-10T00:15:00Z,0,260.645,2.5679751329545986,5298
2017-07-10T01:15:00Z,0,260.139,2.5680076667863,5299
2017-07-10T02:15:00Z,0,260.876,2.5680400522329947,5300
2017-07-10T03:15:00Z,0,260.425,2.568072285152355,5301
2017-07-10T04:15:00Z,0,260.37,2.568104361740675,5302
2017-07-10T05:15:00Z,0,260.073,2.568136278553342,5303
2017-07-10T06:15:00Z,0,260.40299999999996,2.5681680325265517,5304
2017-07-10T07:15:00Z,0,260.139,2.5681996209930626,5305
2017-07-10T08:15:00Z,0,259.27,2.5682310416982745,5306
2017-07-10T09:15:00Z,0,259.512,2.568262292811472,5307
2017-07-10T10:15:00Z,0,258.87399999999997,2.5682933729363353,5308
2017-07-10T11:15:00Z,0,259.182,2.5683242811177642,5309
2017-07-10T12:15:00Z,0,258.94,2.5683550168472293,5310
2017-07-10T13:15:00Z,0,259.05,2.568385580065574,5311
2017-07-10T14:15:00Z,0,259.08299999999997,2.5684159711639767,5312
2017-07-10T15:15:00Z,0,258.797,2.568446190983265,5313
2017-07-10T16:15:00Z,0,260.986,2.5683131682908344,5314
2017-07-10T17:15:00Z,0,260.502,2.568343091250959,5315
2017-07-10T18:15:00Z,0,260.051,2.568372831052219,5316
2017-07-10T19:15:00Z,0,261.558,2.5683512225437504,5317
2017-07-10T20:15:00Z,0,260.293,2.5683806416795174,5318
2017-07-10T21:15:00Z,0,261.723,2.567896190314477,5319
2017-07-10T22:15:00Z,0,262.185,2.567918444186052,5320
2017-07-10T23:15:00Z,0,262.713,2.567844202340081,5321
2017-07-11T00:15:00Z,0,262.97700000000003,2.5678730973436394,5322
2017-07-11T01:15:00Z,0,263.67,2.567818746712516,5323
2017-07-11T02:15:00Z,0,264.37399999999997,2.567718418243152,5324
2017-07-11T03:15:00Z,0,265.034,2.567591601482775,5325
2017-07-11T04:15:00Z,0,265.463,2.567172377504799,5326
2017-07-11T05:15:00Z,0,265.298,2.5672007427867167,5327
2017-07-11T06:15:00Z,0,265.628,2.5672001234204878,5328
2017-07-11T07:15:00Z,0,265.80400000000003,2.566939921175607,5329
2017-07-11T08:15:00Z,0,266.34299999999996,2.566934280025231,5330
2017-07-11T09:15:00Z,0,266.398,2.566962198635707,5331
2017-07-11T10:15:00Z,0,268.389,2.566509724090657,5332
2017-07-11T11:15:00Z,0,268.631,2.566456624666751,5333
2017-07-11T12:15:00Z,0,268.312,2.5662727959645775,5334
2017-07-11T13:15:00Z,0,268.07,2.5663005203798877,5335
2017-07-11T14:15:00Z,0,267.685,2.566328158323847,5336
2017-07-11T15:15:00Z,0,267.27799999999996,2.5663557427809356,5337
2017-07-11T16:15:00Z,0,266.882,2.566383283711318,5338
2017-07-11T17:15:00Z,0,266.376,2.566410794892288,5339
2017-07-11T18:15:00Z,0,265.518,2.5664382865329163,5340
2017-07-11T19:15:00Z,0,264.33,2.566465769734658,5341
2017-07-11T20:15:00Z,0,263.351,2.5664932546226256,5342
2017-07-11T21:15:00Z,0,265.72700000000003,2.566279195628277,5343
2017-07-11T22:15:00Z,0,263.637,2.566306773875719,5344
2017-07-11T23:15:00Z,0,262.636,2.5663343597462016,5345
2017-07-12T00:15:00Z,0,264.35200000000003,2.566361983333488,5346
2017-07-12T01:15:00Z,0,263.681,2.566389653862282,5347
2017-07-12T02:15:00Z,0,263.417,2.5664173838864697,5348
2017-07-12T03:15:00Z,0,263.043,2.5664451832180335,5349
2017-07-12T04:15:00Z,0,262.889,2.5664730623132472,5350
2017-07-12T05:15:00Z,0,263.604,2.566501030849996,5351
2017-07-12T06:15:00Z,0,269.489,2.5655349622777517,5352
2017-07-12T07:15:00Z,0,269.159,2.5655633998002254,5353
2017-07-12T08:15:00Z,0,263.527,2.5655918442267276,5354
2017-07-12T09:15:00Z,0,263.97799999999995,2.5656203978689076,5355
2017-07-12T10:15:00Z,0,263.923,2.5656490650625727,5356
2017-07-12T11:15:00Z,0,266.497,2.5656778669991147,5357
2017-07-12T12:15:00Z,0,271.018,2.565196162290387,5358
2017-07-12T13:15:00Z,0,271.502,2.565225399194366,5359
2017-07-12T14:15:00Z,0,273.229,2.5652547417854743,5360
2017-07-12T15:15:00Z,0,272.008,2.5652842468888184,5361
2017-07-12T16:15:00Z,0,271.30400000000003,2.565313919971525,5362
2017-07-12T17:15:00Z,0,270.512,2.5653437750507315,5363
2017-07-12T18:15:00Z,0,271.19399999999996,2.565373818946685,5364
2017-07-12T19:15:00Z,0,271.414,2.565404060090223,5365
2017-07-12T20:15:00Z,0,270.677,2.5654345047607174,5366
2017-07-12T21:15:00Z,0,271.601,2.5654651593849787,5367
2017-07-12T22:15:00Z,0,272.77799999999996,2.565496029433109,5368
2017-07-12T23:15:00Z,0,273.68,2.5655271201438645,5369
2017-07-13T00:15:00Z,0,268.169,2.5655584361719073,5370
2017-07-13T01:15:00Z,0,266.442,2.5655899818465397,5371
2017-07-13T02:15:00Z,0,271.524,2.564486283439354,5372
2017-07-13T03:15:00Z,0,271.59,2.56451864144263,5373
2017-07-13T04:15:00Z,0,271.084,2.56455109649706,5374
2017-07-13T05:15:00Z,0,272.294,2.5645837721099753,5375
2017-07-13T06:15:00Z,0,273.141,2.5646166649276703,5376
2017-07-13T07:15:00Z,0,272.096,2.5646497935236097,5377
2017-07-13T08:15:00Z,0,272.459,2.564683159752496,5378
2017-07-13T09:15:00Z,0,272.426,2.5647167701344746,5379
2017-07-13T10:15:00Z,0,271.612,2.564750626800299,5380
2017-07-13T11:15:00Z,0,270.842,2.564784732979014,5381
2017-07-13T12:15:00Z,0,270.875,2.5648190903751256,5382
2017-07-13T13:15:00Z,0,270.303,2.5648537008702585,5383
2017-07-13T14:15:00Z,0,269.95099999999996,2.564888565680152,5384
2017-07-13T15:15:00Z,0,269.973,2.564923685938088,5385
2017-07-13T16:15:00Z,0,270.27,2.564959062405512,5386
2017-07-13T17:15:00Z,0,269.95099999999996,2.5649946956838305,5387
2017-07-13T18:15:00Z,0,270.611,2.565030586108252,5388
2017-07-13T19:15:00Z,0,269.698,2.565066733825783,5389
2017-07-13T20:15:00Z,0,269.973,2.565103138752047,5390
2017-07-13T21:15:00Z,0,270.59999999999997,2.5651398005982915,5391
2017-07-13T22:15:00Z,0,269.731,2.565176718850578,5392
2017-07-13T23:15:00Z,0,270.347,2.565213892776557,5393
2017-07-14T00:15:00Z,0,271.755,2.5652513214142343,5394
2017-07-14T01:15:00Z,0,271.821,2.5652890035720666,5395
2017-07-14T02:15:00Z,0,272.954,2.565326937823195,5396
2017-07-14T03:15:00Z,0,273.317,2.565365122505061,5397
2017-07-14T04:15:00Z,0,272.67900000000003,2.5654035557176025,5398
2017-07-14T05:15:00Z,0,272.283,2.5654422353244937,5399
2017-07-14T06:15:00Z,0,273.40500000000003,2.5654811589541486,5400
2017-07-14T07:15:00Z,0,272.591,2.565520324002859,5401
2017-07-14T08:15:00Z,0,272.822,2.56555972763764,5402
2017-07-14T09:15:00Z,0,272.932,2.5655993668008885,5403
2017-07-14T10:15:00Z,0,267.256,2.5656392382146693,5404
2017-07-14T11:15:00Z,0,267.12399999999997,2.5656793383867886,5405
2017-07-14T12:15:00Z,0,267.322,2.5657196636166204,5406
2017-07-14T13:15:00Z,0,265.95799999999997,2.5657602100028742,5407
2017-07-14T14:15:00Z,0,264.58299999999997,2.565800973451367,5408
2017-07-14T15:15:00Z,0,264.715,2.5658419496847875,5409
2017-07-14T16:15:00Z,0,262.878,2.56588313425262,5410
2017-07-14T17:15:00Z,0,262.647,2.565924522542944,5411
2017-07-14T18:15:00Z,0,262.493,2.5659661097942084,5412
2017-07-14T19:15:00Z,0,262.13,2.5660078911088213,5413
2017-07-14T20:15:00Z,0,261.35999999999996,2.5660498614662335,5414
2017-07-14T21:15:00Z,0,261.041,2.5660920157375946,5415
2017-07-14T22:15:00Z,0,260.216,2.5661343486996366,5416
2017-07-14T23:15:00Z,0,259.798,2.566176855049478,5417
2017-07-15T00:15:00Z,0,260.678,2.5662195294183654,5418
2017-07-15T01:15:00Z,0,259.864,2.5662623663855757,5419
2017-07-15T02:15:00Z,0,259.292,2.5663053604906843,5420
2017-07-15T03:15:00Z,0,259.06100000000004,2.5663485062453724,5421
2017-07-15T04:15:00Z,0,259.127,2.5663917981432256,5422
2017-07-15T05:15:00Z,0,258.621,2.566435230668776,5423
2017-07-15T06:15:00Z,0,259.204,2.566478798304303,5424
2017-07-15T07:15:00Z,0,262.823,2.5659324286915424,5425
2017-07-15T08:15:00Z,0,270.446,2.5637131332015155,5426
2017-07-15T09:15:00Z,0,271.942,2.56357937106926,5427
2017-07-15T10:15:00Z,0,272.8,2.5636241395687476,5428
2017-07-15T11:15:00Z,0,273.009,2.5636689051158297,5429
2017-07-15T12:15:00Z,0,272.866,2.5637136769107483,5430
2017-07-15T13:15:00Z,0,272.866,2.563758494913247,5431
2017-07-15T14:15:00Z,0,273.515,2.5638033592090435,5432
2017-07-15T15:15:00Z,0,274.67,2.563848278350262,5433
2017-07-15T16:15:00Z,0,274.736,2.5638932507597505,5434
2017-07-15T17:15:00Z,0,274.945,2.5639382770709065,5435
2017-07-15T18:15:00Z,0,275.65999999999997,2.5639833546770374,5436
2017-07-15T19:15:00Z,0,276.09999999999997,2.564028481563341,5437
2017-07-15T20:15:00Z,0,275.484,2.564073654571145,5438
2017-07-15T21:15:00Z,0,276.639,2.56411887073085,5439
2017-07-15T22:15:00Z,0,270.303,2.564164126692954,5440
2017-07-15T23:15:00Z,0,268.587,2.5642094192367106,5441
2017-07-16T00:15:00Z,0,270.006,2.5642547450911932,5442
2017-07-16T01:15:00Z,0,269.544,2.5643001011498803,5443
2017-07-16T02:15:00Z,0,267.553,2.564345484425688,5444
2017-07-16T03:15:00Z,0,266.574,2.5643908921531087,5445
2017-07-16T04:15:00Z,0,266.277,2.564436321788218,5446
2017-07-16T05:15:00Z,0,266.783,2.5644817710640333,5447
2017-07-16T06:15:00Z,0,264.847,2.5645272380033064,5448
2017-07-16T07:15:00Z,0,265.54,2.564572720950837,5449
2017-07-16T08:15:00Z,0,263.758,2.5646182185846906,5450
2017-07-16T09:15:00Z,0,263.131,2.5646637299321426,5451
2017-07-16T10:15:00Z,0,264.385,2.564709254371419,5452
2017-07-16T11:15:00Z,0,262.075,2.564754791632068,5453
2017-07-16T12:15:00Z,0,262.075,2.5648003417836938,5454
2017-07-16T13:15:00Z,0,261.074,2.5648459052213486,5455
2017-07-16T14:15:00Z,0,260.953,2.5648914826412974,5456
2017-07-16T15:15:00Z,0,261.316,2.5649370750133924,5457
2017-07-16T16:15:00Z,0,260.425,2.564982683546268,5458
2017-07-16T17:15:00Z,0,259.919,2.565028309650037,5459
2017-07-16T18:15:00Z,0,259.303,2.565073954894414,5460
2017-07-16T19:15:00Z,0,259.73199999999997,2.5651196209656377,5461
2017-07-16T20:15:00Z,0,258.907,2.5651653096214297,5462
2017-07-16T21:15:00Z,0,258.973,2.5652110226458915,5463
2017-07-16T22:15:00Z,0,258.588,2.5652567618062525,5464
2017-07-16T23:15:00Z,0,258.247,2.5653025288106175,5465
2017-07-17T00:15:00Z,0,258.324,2.565348325271038,5466
2017-07-17T01:15:00Z,0,258.445,2.5653941526687545,5467
2017-07-17T02:15:00Z,0,258.236,2.565440012327063,5468
2017-07-17T03:15:00Z,0,258.181,2.565485905387452,5469
2017-07-17T04:15:00Z,0,257.862,2.5655318327941985,5470
2017-07-17T05:15:00Z,0,257.521,2.56557779528271,5471
2017-07-17T06:15:00Z,0,257.36699999999996,2.5656237933762718,5472
2017-07-17T07:15:00Z,0,257.44399999999996,2.5656698273860186,5473
2017-07-17T08:15:00Z,0,257.36699999999996,2.565715897418948,5474
2017-07-17T09:15:00Z,0,257.36699999999996,2.5657620033880684,5475
2017-07-17T10:15:00Z,0,257.455,2.5658081450294152,5476
2017-07-17T11:15:00Z,0,257.356,2.565854321920589,5477
2017-07-17T12:15:00Z,0,256.696,2.5659005335041467,5478
2017-07-17T13:15:00Z,0,257.246,2.5659467791124597,5479
2017-07-17T14:15:00Z,0,256.861,2.565993057995132,5480
2017-07-17T15:15:00Z,0,256.938,2.566039369347701,5481
2017-07-17T16:15:00Z,0,256.916,2.566085712341071,5482
2017-07-17T17:15:00Z,0,256.542,2.5661320861516828,5483
2017-07-17T18:15:00Z,0,256.157,2.566178489991284,5484
2017-07-17T19:15:00Z,0,256.52,2.5662249231365033,5485
2017-07-17T20:15:00Z,0,256.74,2.566271384957533,5486
2017-07-17T21:15:00Z,0,257.334,2.566317874945517,5487
2017-07-17T22:15:00Z,0,257.026,2.566364392738899,5488
2017-07-17T23:15:00Z,0,257.246,2.5664109381475955,5489
2017-07-18T00:15:00Z,0,257.246,2.5664575111759573,5490
2017-07-18T01:15:00Z,0,256.74,2.566504112043004,5491
2017-07-18T02:15:00Z,0,257.048,2.566550741201207,5492
2017-07-18T03:15:00Z,0,256.641,2.56659739935229,5493
2017-07-18T04:15:00Z,0,257.719,2.566644087461404,5494
2017-07-18T05:15:00Z,0,256.795,2.566690806768347,5495
2017-07-18T06:15:00Z,0,259.27,2.5665604947279337,5496
2017-07-18T07:15:00Z,0,270.699,2.5642279723819654,5497
2017-07-18T08:15:00Z,0,271.986,2.5642758740307556,5498
2017-07-18T09:15:00Z,0,271.15,2.564323360107904,5499
2017-07-18T10:15:00Z,0,276.243,2.563297473049917,5500
2017-07-18T11:15:00Z,0,283.162,2.5619513239031813,5501
2017-07-18T12:15:00Z,0,282.64500000000004,2.5619996090342103,5502
2017-07-18T13:15:00Z,0,282.722,2.562047605481351,5503
2017-07-18T14:15:00Z,0,282.51300000000003,2.562095546464959,5504
2017-07-18T15:15:00Z,0,282.766,2.5621434505802068,5505
2017-07-18T16:15:00Z,0,282.315,2.562191358283122,5506
2017-07-18T17:15:00Z,0,283.36,2.5622392826970115,5507
2017-07-18T18:15:00Z,0,283.008,2.5622872414013833,5508
2017-07-18T19:15:00Z,0,281.952,2.562335244840548,5509
2017-07-18T20:15:00Z,0,282.38100000000003,2.5623833044588524,5510
2017-07-18T21:15:00Z,0,280.72,2.5624314293376713,5511
2017-07-18T22:15:00Z,0,272.49199999999996,2.562479628749059,5512
2017-07-18T23:15:00Z,0,271.106,2.5625279110814048,5513
2017-07-19T00:15:00Z,0,270.226,2.5625762847314415,5514
2017-07-19T01:15:00Z,0,269.687,2.5626247577427845,5515
